Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_063,0,4650,5961,M1,4686,46,4732,-1229,0,1229
Job_059,2,4460,6249,M3,4690,39,4729,-1520,0,1520
Job_061,1,4546,5785,M0,4690,6,4696,-1089,0,1089
Job_057,6,4320,5564,M6,4694,62,4756,-808,0,808
Job_051,6,3968,5531,M0,4696,47,4743,-788,0,788
Job_043,9,3173,4736,M7,4711,25,4736,0,0,0
Job_061,2,4546,5785,M1,4732,22,4754,-1031,0,1031
Job_062,0,4613,6176,M2,4733,84,4817,-1359,0,1359
Job_049,5,3747,5628,M9,4736,11,4747,-881,0,881
Job_050,8,3801,5408,M7,4736,72,4808,-600,0,600
Job_056,6,4192,5894,M5,4736,47,4783,-1111,0,1111
Job_052,2,3973,6037,M0,4743,71,4814,-1223,0,1223
Job_058,3,4400,6007,M9,4747,11,4758,-1249,0,1249
Job_049,6,3747,5628,M6,4756,40,4796,-832,0,832
Job_058,4,4400,6007,M3,4758,69,4827,-1180,0,1180
Job_040,9,3020,4809,M4,4776,33,4809,0,0,0
Job_061,3,4546,5785,M5,4783,61,4844,-941,0,941
Job_051,7,3968,5531,M6,4796,65,4861,-670,0,670
Job_049,7,3747,5628,M7,4808,89,4897,-731,0,731
Job_052,3,3973,6037,M4,4814,99,4913,-1124,0,1124
Job_063,1,4650,5961,M0,4814,37,4851,-1110,0,1110
Job_060,1,4511,6574,M2,4817,95,4912,-1662,0,1662
Job_062,1,4613,6176,M1,4817,2,4819,-1357,0,1357
Job_056,7,4192,5894,M3,4827,52,4879,-1015,0,1015
Job_058,5,4400,6007,M1,4827,28,4855,-1152,0,1152
Job_062,2,4613,6176,M5,4844,52,4896,-1280,0,1280
Job_058,6,4400,6007,M6,4861,46,4907,-1100,0,1100
Job_061,4,4546,5785,M3,4879,26,4905,-880,0,880
Job_057,7,4320,5564,M7,4897,56,4953,-611,0,611
Job_063,2,4650,5961,M3,4905,61,4966,-995,0,995
Job_058,7,4400,6007,M5,4907,46,4953,-1054,0,1054
Job_060,2,4511,6574,M0,4912,71,4983,-1591,0,1591
Job_064,0,4793,6491,M2,4912,31,4943,-1548,0,1548
Job_052,4,3973,6037,M6,4913,9,4922,-1115,0,1115
Job_061,5,4546,5785,M4,4913,69,4982,-803,0,803
Job_052,5,3973,6037,M8,4922,52,4974,-1063,0,1063
Job_058,8,4400,6007,M7,4953,72,5025,-982,0,982
Job_063,3,4650,5961,M2,4966,13,4979,-982,0,982
Job_045,9,3353,5051,M3,4972,79,5051,0,0,0
Job_057,8,4320,5564,M8,4974,44,5018,-546,0,546
Job_059,3,4460,6249,M2,4979,74,5053,-1196,0,1196
Job_063,4,4650,5961,M6,4979,32,5011,-950,0,950
Job_051,8,3968,5531,M4,4982,6,4988,-543,0,543
Job_064,1,4793,6491,M0,4983,86,5069,-1422,0,1422
Job_049,8,3747,5628,M4,4988,26,5014,-614,0,614
Job_063,5,4650,5961,M5,5011,21,5032,-929,0,929
Job_056,8,4192,5894,M4,5014,90,5104,-790,0,790
Job_061,6,4546,5785,M8,5018,21,5039,-746,0,746
Job_063,6,4650,5961,M9,5032,32,5064,-897,0,897
Job_066,0,5038,6739,M1,5038,85,5123,-1616,0,1616
Job_061,7,4546,5785,M7,5039,49,5088,-697,0,697
Job_062,3,4613,6176,M3,5051,95,5146,-1030,0,1030
Job_063,7,4650,5961,M8,5064,89,5153,-808,0,808
Job_065,0,5007,6887,M0,5069,76,5145,-1742,0,1742
Job_052,6,3973,6037,M7,5088,85,5173,-864,0,864
Job_061,8,4546,5785,M9,5088,72,5160,-625,0,625
Job_041,9,3071,5134,M5,5091,43,5134,0,0,0
Job_060,3,4511,6574,M4,5104,99,5203,-1371,0,1371
Job_064,2,4793,6491,M1,5123,46,5169,-1322,0,1322
Job_067,0,5139,6837,M2,5139,31,5170,-1667,0,1667
Job_066,1,5038,6739,M0,5145,13,5158,-1581,0,1581
Job_062,4,4613,6176,M8,5153,48,5201,-975,0,975
Job_053,9,3979,5218,M6,5165,53,5218,0,0,0
Job_064,3,4793,6491,M5,5169,74,5243,-1248,0,1248
Job_065,1,5007,6887,M1,5169,69,5238,-1649,0,1649
Job_066,2,5038,6739,M2,5170,61,5231,-1508,0,1508
Job_067,1,5139,6837,M0,5170,86,5256,-1581,0,1581
Job_052,7,3973,6037,M3,5173,98,5271,-766,0,766
Job_063,8,4650,5961,M7,5173,30,5203,-758,0,758
Job_062,5,4613,6176,M9,5201,72,5273,-903,0,903
Job_060,4,4511,6574,M6,5218,9,5227,-1347,0,1347
Job_060,5,4511,6574,M8,5227,52,5279,-1295,0,1295
Job_066,3,5038,6739,M6,5231,7,5238,-1501,0,1501
Job_064,4,4793,6491,M4,5243,32,5275,-1216,0,1216
Job_047,9,3598,5299,M7,5254,45,5299,0,0,0
Job_067,2,5139,6837,M1,5256,46,5302,-1535,0,1535
Job_069,0,5241,6848,M0,5256,43,5299,-1549,0,1549
Job_052,8,3973,6037,M9,5273,22,5295,-742,0,742
Job_064,5,4793,6491,M6,5275,88,5363,-1128,0,1128
Job_066,4,5038,6739,M8,5279,64,5343,-1396,0,1396
Job_060,6,4511,6574,M7,5299,85,5384,-1190,0,1190
Job_068,0,5187,7068,M0,5299,76,5375,-1693,0,1693
Job_069,1,5241,6848,M2,5299,90,5389,-1459,0,1459
Job_067,3,5139,6837,M5,5302,74,5376,-1461,0,1461
Job_048,9,3699,5397,M3,5318,79,5397,0,0,0
Job_055,9,4096,5340,M9,5319,21,5340,0,0,0
Job_050,9,3801,5408,M8,5343,30,5373,-35,0,35
Job_066,5,5038,6739,M9,5343,76,5419,-1320,0,1320
Job_046,9,3567,5447,M8,5373,74,5447,0,0,0
Job_062,6,4613,6176,M0,5375,47,5422,-754,0,754
Job_067,4,5139,6837,M4,5376,32,5408,-1429,0,1429
Job_060,7,4511,6574,M3,5397,98,5495,-1079,0,1079
Job_067,5,5139,6837,M6,5408,88,5496,-1341,0,1341
Job_069,2,5241,6848,M4,5408,75,5483,-1365,0,1365
Job_071,0,5413,7477,M1,5413,81,5494,-1983,0,1983
Job_066,6,5038,6739,M5,5419,47,5466,-1273,0,1273
Job_072,0,5419,6658,M2,5419,14,5433,-1225,0,1225
Job_070,0,5408,6971,M2,5433,84,5517,-1454,0,1454
Job_072,1,5419,6658,M0,5433,6,5439,-1219,0,1219
Job_064,6,4793,6491,M8,5447,19,5466,-1025,0,1025
Job_069,3,5241,6848,M9,5483,11,5494,-1354,0,1354
Job_072,2,5419,6658,M1,5494,22,5516,-1142,0,1142
Job_060,8,4511,6574,M9,5495,22,5517,-1057,0,1057
Job_065,2,5007,6887,M3,5495,76,5571,-1316,0,1316
Job_062,7,4613,6176,M6,5496,65,5561,-615,0,615
Job_067,6,5139,6837,M8,5496,19,5515,-1322,0,1322
Job_051,9,3968,5531,M7,5506,25,5531,0,0,0
Job_068,1,5187,7068,M1,5516,69,5585,-1483,0,1483
Job_072,3,5419,6658,M5,5516,61,5577,-1081,0,1081
Job_071,1,5413,7477,M2,5517,95,5612,-1865,0,1865
Job_074,0,5536,6780,M0,5536,29,5565,-1215,0,1215
Job_057,9,4320,5564,M9,5543,21,5564,0,0,0
Job_049,9,3747,5628,M8,5554,74,5628,0,0,0
Job_062,8,4613,6176,M4,5561,6,5567,-609,0,609
Job_064,7,4793,6491,M9,5564,48,5612,-879,0,879
Job_066,7,5038,6739,M3,5571,52,5623,-1116,0,1116
Job_065,3,5007,6887,M5,5577,51,5628,-1259,0,1259
Job_074,1,5536,6780,M1,5585,78,5663,-1117,0,1117
Job_064,8,4793,6491,M7,5612,36,5648,-843,0,843
Job_067,7,5139,6837,M9,5612,48,5660,-1177,0,1177
Job_071,2,5413,7477,M0,5612,71,5683,-1794,0,1794
Job_066,8,5038,6739,M4,5623,90,5713,-1026,0,1026
Job_069,4,5241,6848,M3,5623,69,5692,-1156,0,1156
Job_059,4,4460,6249,M8,5628,90,5718,-531,0,531
Job_067,8,5139,6837,M7,5660,36,5696,-1141,0,1141
Job_070,1,5408,6971,M1,5663,2,5665,-1306,0,1306
Job_074,2,5536,6780,M2,5663,9,5672,-1108,0,1108
Job_070,2,5408,6971,M5,5665,52,5717,-1254,0,1254
Job_073,0,5420,7210,M1,5665,91,5756,-1454,0,1454
Job_065,4,5007,6887,M2,5672,85,5757,-1130,0,1130
Job_072,4,5419,6658,M3,5692,26,5718,-940,0,940
Job_059,5,4460,6249,M5,5718,10,5728,-521,0,521
Job_074,3,5536,6780,M3,5718,36,5754,-1026,0,1026
Job_059,6,4460,6249,M7,5728,12,5740,-509,0,509
Job_061,9,4546,5785,M6,5732,53,5785,0,0,0
Job_054,9,3980,5770,M4,5737,33,5770,0,0,0
Job_070,3,5408,6971,M3,5754,95,5849,-1122,0,1122
Job_069,5,5241,6848,M1,5756,28,5784,-1064,0,1064
Job_073,1,5420,7210,M0,5756,85,5841,-1369,0,1369
Job_065,5,5007,6887,M9,5757,11,5768,-1119,0,1119
Job_072,5,5419,6658,M4,5770,69,5839,-819,0,819
Job_075,0,5632,7334,M1,5784,85,5869,-1465,0,1465
Job_059,7,4460,6249,M6,5785,89,5874,-375,0,375
Job_072,6,5419,6658,M8,5839,21,5860,-798,0,798
Job_074,4,5536,6780,M4,5839,49,5888,-892,0,892
Job_056,9,4192,5894,M7,5849,45,5894,0,0,0
Job_068,2,5187,7068,M3,5849,76,5925,-1143,0,1143
Job_070,4,5408,6971,M8,5860,48,5908,-1063,0,1063
Job_075,1,5632,7334,M0,5869,13,5882,-1452,0,1452
Job_075,2,5632,7334,M2,5882,61,5943,-1391,0,1391
Job_074,5,5536,6780,M5,5888,11,5899,-881,0,881
Job_072,7,5419,6658,M7,5894,49,5943,-715,0,715
Job_074,6,5536,6780,M6,5899,62,5961,-819,0,819
Job_063,9,4650,5961,M4,5906,55,5961,0,0,0
Job_070,5,5408,6971,M9,5908,72,5980,-991,0,991
Job_068,3,5187,7068,M5,5925,51,5976,-1092,0,1092
Job_073,2,5420,7210,M3,5925,39,5964,-1246,0,1246
Job_071,3,5413,7477,M4,5961,99,6060,-1417,0,1417
Job_074,7,5536,6780,M7,5961,56,6017,-763,0,763
Job_075,3,5632,7334,M6,5961,7,5968,-1366,0,1366
Job_073,3,5420,7210,M2,5964,74,6038,-1172,0,1172
Job_069,6,5241,6848,M6,5968,46,6014,-834,0,834
Job_058,9,4400,6007,M8,5977,30,6007,0,0,0
Job_070,6,5408,6971,M0,5980,47,6027,-944,0,944
Job_072,8,5419,6658,M9,5980,72,6052,-606,0,606
Job_052,9,3973,6037,M5,5994,43,6037,0,0,0
Job_075,4,5632,7334,M8,6007,64,6071,-1263,0,1263
Job_070,7,5408,6971,M6,6027,65,6092,-879,0,879
Job_069,7,5241,6848,M5,6037,46,6083,-765,0,765
Job_068,4,5187,7068,M2,6038,85,6123,-945,0,945
Job_073,4,5420,7210,M8,6071,90,6161,-1049,0,1049
Job_075,5,5632,7334,M9,6071,76,6147,-1187,0,1187
Job_070,8,5408,6971,M4,6092,6,6098,-873,0,873
Job_071,4,5413,7477,M6,6092,9,6101,-1376,0,1376
Job_065,6,5007,6887,M6,6101,40,6141,-746,0,746
Job_068,5,5187,7068,M9,6147,11,6158,-910,0,910
Job_075,6,5632,7334,M5,6147,47,6194,-1140,0,1140
Job_062,9,4613,6176,M7,6151,25,6176,0,0,0
Job_059,8,4460,6249,M9,6158,45,6203,-46,0,46
Job_068,6,5187,7068,M6,6158,40,6198,-870,0,870
Job_074,8,5536,6780,M8,6161,44,6205,-575,0,575
Job_069,8,5241,6848,M7,6176,72,6248,-600,0,600
Job_073,5,5420,7210,M5,6194,10,6204,-1006,0,1006
Job_075,7,5632,7334,M3,6194,52,6246,-1088,0,1088
Job_071,5,5413,7477,M8,6205,52,6257,-1220,0,1220
Job_059,9,4460,6249,M4,6216,33,6249,0,0,0
Job_068,7,5187,7068,M7,6248,89,6337,-731,0,731
Job_075,8,5632,7334,M4,6249,90,6339,-995,0,995
Job_073,6,5420,7210,M7,6337,12,6349,-861,0,861
Job_068,8,5187,7068,M4,6339,26,6365,-703,0,703
Job_071,6,5413,7477,M7,6349,85,6434,-1043,0,1043
Job_073,7,5420,7210,M6,6349,89,6438,-772,0,772
Job_064,9,4793,6491,M3,6412,79,6491,0,0,0
Job_065,7,5007,6887,M7,6434,89,6523,-364,0,364
Job_073,8,5420,7210,M9,6438,45,6483,-727,0,727
Job_071,7,5413,7477,M3,6491,98,6589,-888,0,888
Job_065,8,5007,6887,M4,6523,26,6549,-338,0,338
Job_060,9,4511,6574,M5,6531,43,6574,0,0,0
Job_071,8,5413,7477,M9,6589,22,6611,-866,0,866
Job_072,9,5419,6658,M6,6605,53,6658,0,0,0
Job_066,9,5038,6739,M7,6694,45,6739,0,0,0
Job_067,9,5139,6837,M3,6758,79,6837,0,0,0
Job_074,9,5536,6780,M9,6759,21,6780,0,0,0
Job_069,9,5241,6848,M8,6783,30,6813,-35,0,35
Job_065,9,5007,6887,M8,6813,74,6887,0,0,0
Job_070,9,5408,6971,M7,6946,25,6971,0,0,0
Job_068,9,5187,7068,M8,6994,74,7068,0,0,0
Job_073,9,5420,7210,M4,7177,33,7210,0,0,0
Job_075,9,5632,7334,M7,7289,45,7334,0,0,0
Job_071,9,5413,7477,M5,7434,43,7477,0,0,0
